journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0462A,IJP,1921,"Psychologie De L'Enfant: By Dr. Ed. Claparède, Professor at the University of Geneva.  (Kündig, Geneva, 1920, Pp. 571.)",E. J.,International Journal of Psychoanalysis ,2,,462-463,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0464A,IJP,1921,"Traité De Pathologie Médicale Et De Thérapeutique Appliquée.: (Maloine et Fils, Paris)",Raymond De Saussure,International Journal of Psychoanalysis ,2,,464-467,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0467B,IJP,1921,"Manual of Psychiatry: Edited by Aaron J. Rosanoff, M.D. (Fifth Edition, Revised and Enlarged, 1920.  Chapman & Hall.  Pp. 640.  Price 22s.)",W. H.B. Stoddart,International Journal of Psychoanalysis ,2,,467-469,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0469A,IJP,1921,"Foundations of Psychiatry: By William A. White, M.D. (Nervous and Mental Disease Publishing Company, New York and Washington.  1921.  Pp. 136.  Price 3 dollars.)",E. J.,International Journal of Psychoanalysis ,2,,469-470,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0470A,IJP,1921,"Fêtes Et Chansons De L'Ancienne Chine: Par Granet. (Paris, Leroux, 1920.)",Raymond De Saussure,International Journal of Psychoanalysis ,2,,470-473,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0473A,IJP,1921,"Spiritualism Among Civilised and Savage Races: By Edward Lawrence, F.R.A.I. (A. & C. Black, Ltd., London, 1921.  Pp. 112, Price 5s.)",E. J.,International Journal of Psychoanalysis ,2,,473-474,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0068A,IJP,1921,Numbers in Dreams,C. D. Daly,International Journal of Psychoanalysis ,2,,68-70,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0123A,IJP,1921,"The Logic of the Unconscious Mind: By M. K. Bradby.  (Oxford Medical Publications.  Henry Frowde, Hodder and Stoughton, 1920.  XIV+316.  Price 16s.)",J. C. Flügel,International Journal of Psychoanalysis ,2,,123-129,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0129A,IJP,1921,"The Psychology of Nervous Ailments: By Joseph Ralph.  (Ralph, Chelston, Torquay, 1920.  Pp. 62.)",E. J.,International Journal of Psychoanalysis ,2,,129-130,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0133A,IJP,1921,"Psychology and Psychotherapy: By William Brown, M.A., M.D., D.Sc.  With a Foreword by William Aldren Turner, C.B., M.D. (Arnold, London, 1921.  Pp. 196. Price 8s. 6d.)",E. J.,International Journal of Psychoanalysis ,2,,133-135,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0231A,IJP,1921,"Collected Papers on the Psychology of Phantasy: By Constance E. Long, M.D.  (Baillière, Tindall and Cox, London 1920.  Pp. 228.  Price 10s. 6d.)",E. J.,International Journal of Psychoanalysis ,2,,231-232,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0232A,IJP,1921,"Abnormal Psychology: By Isador H. Coriat, M.D. (Moffat, Yard and Co. 1921.  Price $ 400.)",W. H.B. Stoddart,International Journal of Psychoanalysis ,2,,232-233,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0233A,IJP,1921,"The Psychology of Everyday Life: By James Drever, Lecturer on Psychology in the University of Edinburgh.  (Methuen and Co., London, 1921.  Pp. 164.  Price 6s.)",E. J.,International Journal of Psychoanalysis ,2,,233-234,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0234A,IJP,1921,"Man's Unconscious Passion: By Wilfrid Lay, Ph. D. (London, Kegan Paul, Trench, Trubner and Co., Ltd.  Pp. 246.  Price 10s. 6d.).",Barbara Low,International Journal of Psychoanalysis ,2,,234-237,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0237A,IJP,1921,"The Autonomic Functions and the Personality: By Dr. Edward J. Kempf. (Nervous and Mental Disease Monograph Series, 1920.  Price $ 200.)",C. R.A. Thacker,International Journal of Psychoanalysis ,2,,237-240,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0241A,IJP,1921,"From the Unconscious to the Conscious: By Gustave Geley.  Translated from the French by Stanley de Brath.  (William Collins, Sons and Co. Ltd. Pp. XXVIII + 328.)",T. W. Mitchell,International Journal of Psychoanalysis ,2,,241-241,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0243A,IJP,1921,"Les Principes De La Psychologie De La Religion Et La Psychoanalyse: Leçon d'ouverture.  Par Maurice Neeser.  (Neufchâtel, 1920.)",F. Morel,International Journal of Psychoanalysis ,2,,243-243,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0244A,IJP,1921,"Introduction À La Psychologie: (L'instinct etl'émotion.) Par J. Larguier des Bancels, Prof. à l'université de Lausanne.  (Paris, Payot, 1921.  282 pages.)",Raymond De Saussure,International Journal of Psychoanalysis ,2,,244-244,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0245A,IJP,1921,"Margaret Fuller, a Psychological Biography: By Catharine Anthony.  (Harcourt, Brace and Howe.  Pp. 220.)",Barbara Low,International Journal of Psychoanalysis ,2,,245-245,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0246A,IJP,1921,"Fijian Society, or the Sociology and Psychology of the Fijians: By W. Deane, M. A., B. D. (Macmillan and Co., London, 1921.  Pp. 248, Bibliography and Map. Price 16s.)",C. J.M. Hubback,International Journal of Psychoanalysis ,2,,246-247,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0250A,IJP,1921,"Correction to Annual Report of 1920 (Vol. I, P. 370).",,International Journal of Psychoanalysis ,2,,250,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0430A,IJP,1921,Example of Displacement of Original Affect Upon Play,Mary K. Isham,International Journal of Psychoanalysis ,2,,430-431,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0463A,IJP,1921,"The Psychology of Industry: By James Drever, M.A., B.Sc., D.Phil. (Methuen and Co., London, 1921.  Pp. vii + 141.  Price 5s.)",Jones Rickman,International Journal of Psychoanalysis ,2,,463-464,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0432A,IJP,1921,Two Confinement Dreams of a Pregnant Woman,J. Marcinowski,International Journal of Psychoanalysis ,2,,432-434,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0427A,IJP,1921,Some Remarks on a Dream,Adolph Stern,International Journal of Psychoanalysis ,2,,427-429,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0080A,IJP,1921,The Science of Religion,Theodor Reik,International Journal of Psychoanalysis ,2,,80-83,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0135A,IJP,1921,"Anxiety Hysteria: By C. H. L. Rixon, M.D., M.R.C.S., and D. Matthew, M. C., M. B., Ch.B. (H. K. Lewis and Co., London.  Pp. 124.  Price 4s. 6d.)",Douglas Bryan,International Journal of Psychoanalysis ,2,,135-137,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0071A,IJP,1921,Blindness and Castration,Douglas Bryan,International Journal of Psychoanalysis ,2,,71-71,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0065A,IJP,1921,Womb and Birth Saving Phantasies in Dreams,M. J. Eisler,International Journal of Psychoanalysis ,2,,65-67,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0204A,IJP,1921,Word-Play in Symptom-Formation,Douglas Bryan,International Journal of Psychoanalysis ,2,,204-205,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0132A,IJP,1921,"Psychoneuroses of War and Peace: By Millais Culpin, M.D., F.R.C.S. (Cambridge University Press, 1920.  Pp. 128.  Price 10s.)",R. M. Riggall,International Journal of Psychoanalysis ,2,,132-133,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0244B,IJP,1921,"Autoerotic Phenomena in Adolescence: By K. Menzies, with a foreword by Dr. Ernest Jones.  (Published by H. K. Lewis and Co. Ltd., London.  Second Edition 1921, pp. 100.  Price 5 s.)",E. J.,International Journal of Psychoanalysis ,2,,244-245,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0453A,IJP,1921,"Concept of Repression: By Girindrasheklar Bose, M.B., D. Sc., Lecturer in Psycho-Analysis and Abnormal Psychology at the University of Calcutta.  (Bose, Calcutta, 1921, Pp. 223.  Price Rs. 10.)",E. J.,International Journal of Psychoanalysis ,2,,453,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0454A,IJP,1921,"Die Diktatur Der Liebe (The Dictatorship of Love): By Th. Zell. (Hoffmann & Campe, Hamburg-Berlin, 1919.)",Paul Federn,International Journal of Psychoanalysis ,2,,454-458,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0101A,IJP,1921,Mythology,Theodor Reik,International Journal of Psychoanalysis ,2,,101-105,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0339A,IJP,1921,The Significance of Psychoanalysis in the History of Science,James S. Van Teslaar,International Journal of Psychoanalysis ,2,,339-353,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0477A,IJP,1921,Discussion of Tic,,International Journal of Psychoanalysis ,2,,477-482,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0474A,IJP,1921,"Sexual Life of Primitive People: By Hans Fehlinger, translated by Dr. and Mrs. S. Herbert. (A. & C. Black Ltd., London 1921.  Pp. 133.  Price 5s.)",E. J.,International Journal of Psychoanalysis ,2,,474-475,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0247A,IJP,1921,"Advanced Suggestion (Neuroinduction): By Haydn Brown, L.R.C.P., etc. Edin.  (Baillière, Tindall and Cox, London, 1921.  Pp. 402.  Price 10s. 6d.).",D. B.,International Journal of Psychoanalysis ,2,,247-248,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0207A,IJP,1921,Normal Psychology,T. Hermann,International Journal of Psychoanalysis ,2,,207-209,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0130A,IJP,1921,"Religion and the New Psychology: A Psycho-Analytic Study of Religion.  By W. S. Swisher, B.D. (Geo. Routledge and Sons, London, 1920.  Pp. 261.  Price 10s. 6d.).",E. J.,International Journal of Psychoanalysis ,2,,130-132,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0072A,IJP,1921,Anxiety Dream and Oedipus Phantasy,J. Hermann,International Journal of Psychoanalysis ,2,,72-72,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0435A,IJP,1921,Sexual Perversions,Felix Boehm,International Journal of Psychoanalysis ,2,,435-436,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0094A,IJP,1921,Aesthetics and Psychology of the Artist,Hanns Sachs,International Journal of Psychoanalysis ,2,,94-95,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0143A,IJP,1921,"Die Pubertätsdrüse Und Ihre Wirkungen (The Puberty Glands and their Effects.): By Alexander Lipschütz, Lecturer on Physiology at the University of Bern.  (Bircher, Bern 1919.  Pp. 456.)",S. Ferenczi,International Journal of Psychoanalysis ,2,,143-148,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0424A,IJP,1921,"An Unanalysed Case Anal Erotism, Occupation and Illness",John Rickman,International Journal of Psychoanalysis ,2,,424-426,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0179A,IJP,1921,The Castration Complex,August Stärcke,International Journal of Psychoanalysis ,2,,179-201,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0001A,IJP,1921,Psycho-Analytical Observations on Tic,S. Ferenczi,International Journal of Psychoanalysis ,2,,1-30,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0225A,IJP,1921,Mysticism and Occultism,Theodor Reik,International Journal of Psychoanalysis ,2,,225-226,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0106A,IJP,1921,Dream Interpretation,Otto Rank,International Journal of Psychoanalysis ,2,,106-110,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0073A,IJP,1921,The Unconscious,Theodor Reik,International Journal of Psychoanalysis ,2,,73-75,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0137A,IJP,1921,"Les Médications Psychologiques: Par Pierre Janet.  (3 vol., 1144 p. Paris, Alcan, 1919.)",Raymond De Saussure,International Journal of Psychoanalysis ,2,,137-141,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0141A,IJP,1921,"Pagan and Christian Creeds: Their Origin and Meaning: By Edward Carpenter (George Allen and Unwin, Ltd., London.  Pp. 318.  Price 10s. 6d.).",E. J.,International Journal of Psychoanalysis ,2,,141-143,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0242A,IJP,1921,"La Psychologie Française Contemporaine: Par Georges Dwelshauvers.  (Alcan, 1920.)",Raymond De Saussure,International Journal of Psychoanalysis ,2,,242-243,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0475A,IJP,1921,"The Psychic Research Quarterly. Vol. I: (Published by Kegan Paul, Trench Trubner and Co.)",E. J.,International Journal of Psychoanalysis ,2,,475,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0484A,IJP,1921,The New York Psychoanalytic Society—Report of the May Meeting,Adolph Stern,International Journal of Psychoanalysis ,2,,484-485,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0149A,IJP,1921,The International Psycho-Analytical Press,,International Journal of Psychoanalysis ,2,,149-149,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0157A,IJP,1921,Primitive Man and Environment,G. Róheim,International Journal of Psychoanalysis ,2,,157-178,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0054A,IJP,1921,A Psycho-Analytic Study of the Christian Creed,Cavendish Moxon,International Journal of Psychoanalysis ,2,,54-64,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0287A,IJP,1921,On the Technique of Child-Analysis,H. Von Hug-Hellmuth,International Journal of Psychoanalysis ,2,,287-305,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0361A,IJP,1921,Psycho-Analysis and Psychiatry,August Stärcke,International Journal of Psychoanalysis ,2,,361-415,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0255A,IJP,1921,A Man's Unconscious Phantasy of Pregnancy in the Guise of Traumatic Hysteria—A Clinical Contribution to Anal Erotism,Michael Joseph Eisler,International Journal of Psychoanalysis ,2,,255-286,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0031A,IJP,1921,A Short Study of the Life and Character of Mohammed,Owen Berkeley-Hill,International Journal of Psychoanalysis ,2,,31-53,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0306A,IJP,1921,"The Anal-Erotic Factor in the Religion, Philosophy and Character of the Hindus",Owen Berkeley-Hill,International Journal of Psychoanalysis ,2,,306-338,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
ijpa,International Journal of Psychoanalysis,IJP,1921,IJP.002.0354A,IJP,1921,Anal-Erotic Character Traits in Shylock,Isador H. Coriat,International Journal of Psychoanalysis ,2,,354-360,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1921\ijpa_IJP_1921_art_id_IJP._AND_year_1921.json
